0,1,1,3,40,1,0,0,1
0,1,1,3,891,2,0,0,1
0,1,1,4,40,0,0,0,1
0,1,1,4,40,1,0,0,1
0,1,1,4,40,2,0,0,1
0,1,1,4,52,3,0,0,1
0,1,1,5,40,1,0,0,1
0,1,1,5,248,2,0,0,1
0,1,1,5,40,3,0,0,1
0,1,1,6,1492,0,0,0,1
0,1,1,6,40,2,0,0,1
0,1,1,6,1500,3,0,0,1
0,1,1,7,1068,0,0,0,1
0,1,1,7,40,1,0,0,1
0,1,1,7,40,3,0,0,1
0,1,1,8,330,0,0,0,1
0,1,1,8,1386,1,0,0,1
0,1,1,8,40,2,0,0,1
0,1,1,9,293,0,0,0,1
0,1,1,9,40,1,0,0,1
0,1,1,9,891,2,0,0,1
0,1,1,9,40,3,0,0,1
0,1,1,10,40,1,0,0,1
0,1,1,10,40,2,0,0,1
0,1,1,10,52,3,0,0,1
0,1,1,11,44,0,0,0,1
0,1,1,11,248,2,0,0,1
0,1,1,11,40,3,0,0,1
0,1,1,12,1492,0,0,0,1
0,1,1,12,1500,1,0,0,1
0,1,1,12,1500,3,0,0,1
0,1,1,13,1068,0,0,0,1
0,1,1,13,40,1,0,0,1
0,1,1,13,166,2,0,0,1
0,1,2,0,330,0,0,0,1
0,1,2,0,1386,1,0,0,1
0,1,2,0,40,2,0,0,1
0,1,2,0,94,3,0,0,1
0,1,2,1,40,1,0,0,1
0,1,2,1,891,2,0,0,1
0,1,2,1,40,3,0,0,1
0,1,2,2,40,0,0,0,1
0,1,2,2,40,2,0,0,1
0,1,2,2,40,3,0,0,1
0,1,2,3,52,0,0,0,1
0,1,2,3,44,1,0,0,1
0,1,2,3,248,3,0,0,1
0,1,2,4,40,0,0,0,1
0,1,2,4,1492,1,0,0,1
0,1,2,4,1500,2,0,0,1
0,1,2,5,1500,0,0,0,1
0,1,2,5,1068,1,0,0,1
0,1,2,5,40,2,0,0,1
0,1,2,5,166,3,0,0,1
0,1,2,6,330,1,0,0,1
0,1,2,6,1386,2,0,0,1
0,1,2,6,40,3,0,0,1
0,1,2,7,94,0,0,0,1
0,1,2,7,40,2,0,0,1
0,1,2,7,891,3,0,0,1
0,1,2,8,40,0,0,0,1
0,1,2,8,40,1,0,0,1
0,1,2,8,40,3,0,0,1
0,1,2,9,52,0,0,0,1
0,1,2,9,44,1,0,0,1
0,1,2,9,40,2,0,0,1
0,1,2,10,40,0,0,0,1
0,1,2,10,1492,1,0,0,1
0,1,2,10,1500,2,0,0,1
0,1,2,10,40,3,0,0,1
0,1,2,11,1068,1,0,0,1
0,1,2,11,40,2,0,0,1
0,1,2,11,166,3,0,0,1
0,1,2,12,40,0,0,0,1
0,1,2,12,1386,2,0,0,1
0,1,2,12,40,3,0,0,1
0,1,2,13,94,0,0,0,1
0,1,2,13,293,1,0,0,1
0,1,2,13,891,3,0,0,1
0,1,3,0,40,0,0,0,1
0,1,3,0,40,1,0,0,1
0,1,3,0,40,2,0,0,1
0,1,3,1,40,0,0,0,1
0,1,3,1,52,1,0,0,1
0,1,3,1,44,2,0,0,1
0,1,3,1,40,3,0,0,1
0,1,3,2,40,1,0,0,1
0,1,3,2,1492,2,0,0,1
0,1,3,2,1500,3,0,0,1
0,1,3,3,40,0,0,0,1
0,1,3,3,1068,2,0,0,1
0,1,3,3,40,3,0,0,1
0,1,3,4,166,0,0,0,1
0,1,3,4,40,1,0,0,1
0,1,3,4,1386,3,0,0,1
0,1,3,5,40,0,0,0,1
0,1,3,5,94,1,0,0,1
0,1,3,5,293,2,0,0,1
0,1,3,6,891,0,0,0,1
0,1,3,6,40,1,0,0,1
0,1,3,6,40,2,0,0,1
0,1,3,6,40,3,0,0,1
0,1,3,7,40,1,0,0,1
0,1,3,7,52,2,0,0,1
0,1,3,7,44,3,0,0,1
0,1,3,8,40,0,0,0,1
0,1,3,8,40,2,0,0,1
0,1,3,8,1500,3,0,0,1
0,1,3,9,1500,0,0,0,1
0,1,3,9,40,1,0,0,1
0,1,3,9,1060,3,0,0,1
0,1,3,10,40,0,0,0,1
0,1,3,10,166,1,0,0,1
0,1,3,10,40,2,0,0,1
0,1,3,11,1307,0,0,0,1
0,1,3,11,40,1,0,0,1
0,1,3,11,1398,2,0,0,1
0,1,3,11,71,3,0,0,1
0,1,3,12,40,1,0,0,1
0,1,3,12,40,2,0,0,1
0,1,3,12,52,3,0,0,1
0,1,3,13,44,0,0,0,1
0,1,3,13,414,2,0,0,1
0,1,3,13,40,3,0,0,1
0,1,4,0,155,0,0,0,1
0,1,4,0,727,1,0,0,1
0,1,4,0,1438,3,0,0,1
0,1,4,1,1500,0,0,0,1
0,1,4,1,1500,1,0,0,1
0,1,4,1,40,2,0,0,1
0,1,4,2,1500,0,0,0,1
0,1,4,2,1500,1,0,0,1
0,1,4,2,1500,2,0,0,1
0,1,4,2,40,3,0,0,1
0,1,4,3,40,1,0,0,1
0,1,4,3,40,2,0,0,1
0,1,4,3,40,3,0,0,1
0,1,4,4,52,0,0,0,1
0,1,4,4,40,2,0,0,1
0,1,4,4,414,3,0,0,1
0,1,4,5,40,0,0,0,1
0,1,4,5,155,1,0,0,1
0,1,4,5,40,3,0,0,1
0,1,4,6,1500,0,0,0,1
0,1,4,6,215,1,0,0,1
0,1,4,6,40,2,0,0,1
0,1,4,7,40,0,0,0,1
0,1,4,7,40,1,0,0,1
0,1,4,7,52,2,0,0,1
0,1,4,7,44,3,0,0,1
0,1,4,8,414,1,0,0,1
0,1,4,8,40,2,0,0,1
0,1,4,8,155,3,0,0,1
0,1,4,9,727,0,0,0,1
0,1,4,9,1438,2,0,0,1
0,1,4,9,1500,3,0,0,1
0,1,4,10,1500,0,0,0,1
0,1,4,10,40,1,0,0,1
0,1,4,10,40,3,0,0,1
0,1,4,11,1500,0,0,0,1
0,1,4,11,1500,1,0,0,1
0,1,4,11,1500,2,0,0,1
0,1,4,12,40,0,0,0,1
0,1,4,12,40,1,0,0,1
0,1,4,12,40,2,0,0,1
0,1,4,12,40,3,0,0,1
0,1,4,13,44,1,0,0,1
0,1,4,13,40,2,0,0,1
0,1,4,13,248,3,0,0,1
0,1,5,0,40,0,0,0,1
0,1,5,0,1500,2,0,0,1
0,1,5,0,40,3,0,0,1
0,1,5,1,1500,0,0,0,1
0,1,5,1,1060,1,0,0,1
0,1,5,1,166,3,0,0,1
0,1,5,2,40,0,0,0,1
0,1,5,2,330,1,0,0,1
0,1,5,2,1386,2,0,0,1
0,1,5,3,94,0,0,0,1
0,1,5,3,293,1,0,0,1
0,1,5,3,40,2,0,0,1
0,1,5,3,891,3,0,0,1
0,1,5,4,40,1,0,0,1
0,1,5,4,40,2,0,0,1
0,1,5,4,40,3,0,0,1
0,1,5,5,52,0,0,0,1
0,1,5,5,40,2,0,0,1
0,1,5,5,248,3,0,0,1
0,1,5,6,40,0,0,0,1
0,1,5,6,1500,1,0,0,1
0,1,5,6,40,3,0,0,1
0,1,5,7,1500,0,0,0,1
0,1,5,7,1060,1,0,0,1
0,1,5,7,40,2,0,0,1
0,1,5,8,40,0,0,0,1
0,1,5,8,330,1,0,0,1
0,1,5,8,1386,2,0,0,1
0,1,5,8,40,3,0,0,1
0,1,5,9,293,1,0,0,1
0,1,5,9,40,2,0,0,1
0,1,5,9,891,3,0,0,1
0,1,5,10,40,0,0,0,1
0,1,5,10,40,2,0,0,1
0,1,5,10,40,3,0,0,1
0,1,5,11,40,0,0,0,1
0,1,5,11,52,1,0,0,1
0,1,5,11,40,3,0,0,1
0,1,5,12,248,0,0,0,1
0,1,5,12,40,1,0,0,1
0,1,5,12,1492,2,0,0,1
0,1,5,13,40,0,0,0,1
0,1,5,13,1500,1,0,0,1
0,1,5,13,1068,2,0,0,1
0,1,5,13,40,3,0,0,1
0,1,6,0,40,1,0,0,1
0,1,6,0,330,2,0,0,1
0,1,6,0,1386,3,0,0,1
0,1,6,1,40,0,0,0,1
0,1,6,1,293,2,0,0,1
0,1,6,1,40,3,0,0,1
0,1,6,2,891,0,0,0,1
0,1,6,2,40,1,0,0,1
0,1,6,2,40,3,0,0,1
0,1,6,3,40,0,0,0,1
0,1,6,3,52,1,0,0,1
0,1,6,3,44,2,0,0,1
0,1,6,4,248,0,0,0,1
0,1,6,4,40,1,0,0,1
0,1,6,4,1492,2,0,0,1
0,1,6,4,1500,3,0,0,1
0,1,6,5,1500,1,0,0,1
0,1,6,5,1068,2,0,0,1
0,1,6,5,40,3,0,0,1
0,1,6,6,166,0,0,0,1
0,1,6,6,330,2,0,0,1
0,1,6,6,1386,3,0,0,1
0,1,6,7,40,0,0,0,1
0,1,6,7,94,1,0,0,1
0,1,6,7,40,3,0,0,1
0,1,6,8,891,0,0,0,1
0,1,6,8,40,1,0,0,1
0,1,6,8,40,2,0,0,1
0,1,6,9,40,0,0,0,1
0,1,6,9,52,1,0,0,1
0,1,6,9,44,2,0,0,1
0,1,6,9,40,3,0,0,1
0,1,6,10,40,1,0,0,1
0,1,6,10,1492,2,0,0,1
0,1,6,10,1500,3,0,0,1
0,1,6,11,40,0,0,0,1
0,1,6,11,1068,2,0,0,1
0,1,6,11,40,3,0,0,1
0,1,6,12,166,0,0,0,1
0,1,6,12,40,1,0,0,1
0,1,6,12,1386,3,0,0,1
0,1,6,13,40,0,0,0,1
0,1,6,13,94,1,0,0,1
0,1,6,13,293,2,0,0,1
0,1,7,0,891,0,0,0,1
0,1,7,0,40,1,0,0,1
0,1,7,0,40,2,0,0,1
0,1,7,0,40,3,0,0,1
0,1,7,1,52,1,0,0,1
0,1,7,1,44,2,0,0,1
0,1,7,1,40,3,0,0,1
0,1,7,2,248,0,0,0,1
0,1,7,2,1492,2,0,0,1
0,1,7,2,1500,3,0,0,1
0,1,7,3,40,0,0,0,1
0,1,7,3,1500,1,0,0,1
0,1,7,3,40,3,0,0,1
0,1,7,4,166,0,0,0,1
0,1,7,4,40,1,0,0,1
0,1,7,4,330,2,0,0,1
0,1,7,5,40,0,0,0,1
0,1,7,5,94,1,0,0,1
0,1,7,5,293,2,0,0,1
0,1,7,5,40,3,0,0,1
0,1,7,6,40,1,0,0,1
0,1,7,6,40,2,0,0,1
0,1,7,6,40,3,0,0,1
0,1,7,7,40,0,0,0,1
0,1,7,7,44,2,0,0,1
0,1,7,7,40,3,0,0,1
0,1,7,8,248,0,0,0,1
0,1,7,8,40,1,0,0,1
0,1,7,8,1500,3,0,0,1
0,1,7,9,40,0,0,0,1
0,1,7,9,1484,1,0,0,1
0,1,7,9,1084,2,0,0,1
0,1,7,10,166,0,0,0,1
0,1,7,10,40,1,0,0,1
0,1,7,10,330,2,0,0,1
0,1,7,10,1386,3,0,0,1
0,1,7,11,94,1,0,0,1
0,1,7,11,293,2,0,0,1
0,1,7,11,40,3,0,0,1
0,1,7,12,891,0,0,0,1
0,1,7,12,40,2,0,0,1
0,1,7,12,40,3,0,0,1
0,1,7,13,40,0,0,0,1
0,1,7,13,52,1,0,0,1
0,1,7,13,40,3,0,0,1
0,2,0,0,248,0,1,0,0
0,2,0,0,40,1,1,0,0
0,2,0,0,1492,2,1,0,0
0,2,0,1,40,0,1,0,0
0,2,0,1,1500,1,1,0,0
0,2,0,1,1068,2,1,0,0
0,2,0,1,40,3,1,0,0
0,2,0,2,40,1,1,0,0
0,2,0,2,330,2,1,0,0
0,2,0,2,1386,3,1,0,0
0,2,0,3,40,0,1,0,0
0,2,0,3,293,2,1,0,0
0,2,0,3,40,3,1,0,0
0,2,0,4,891,0,1,0,0
0,2,0,4,40,1,1,0,0
0,2,0,4,40,3,1,0,0
0,2,0,5,40,0,1,0,0
0,2,0,5,52,1,1,0,0
0,2,0,5,44,2,1,0,0
0,2,0,6,248,0,1,0,0
0,2,0,6,40,1,1,0,0
0,2,0,6,1500,2,1,0,0
0,2,0,6,1500,3,1,0,0
0,2,0,7,1500,1,1,0,0
0,2,0,7,1060,2,1,0,0
0,2,0,7,40,3,1,0,0
0,2,0,8,166,0,1,0,0
0,2,0,8,330,2,1,0,0
0,2,0,8,1386,3,1,0,0
0,2,0,9,40,0,1,0,0
0,2,0,9,94,1,1,0,0
0,2,0,9,40,3,1,0,0
0,2,0,10,891,0,1,0,0
0,2,0,10,40,1,1,0,0
0,2,0,10,40,2,1,0,0
0,2,0,11,40,0,1,0,0
0,2,0,11,52,1,1,0,0
0,2,0,11,44,2,1,0,0
0,2,0,11,40,3,1,0,0
0,2,0,12,40,1,1,0,0
0,2,0,12,1492,2,1,0,0
0,2,0,12,1500,3,1,0,0
0,2,0,13,40,0,1,0,0
0,2,0,13,1084,2,1,0,0
0,2,0,13,40,3,1,0,0
0,2,1,0,166,0,1,0,0
0,2,1,0,40,1,1,0,0
0,2,1,0,1386,3,1,0,0
0,2,1,1,40,0,1,0,0
0,2,1,1,94,1,1,0,0
0,2,1,1,293,2,1,0,0
0,2,1,2,891,0,1,0,0
0,2,1,2,40,1,1,0,0
0,2,1,2,40,2,1,0,0
0,2,1,2,40,3,1,0,0
0,2,1,3,52,1,1,0,0
0,2,1,3,44,2,1,0,0
0,2,1,3,40,3,1,0,0
0,2,1,4,248,0,1,0,0
0,2,1,4,1500,2,1,0,0
0,2,1,4,1500,3,1,0,0
0,2,1,5,40,0,1,0,0
0,2,1,5,1500,1,1,0,0
0,2,1,5,40,3,1,0,0
0,2,1,6,166,0,1,0,0
0,2,1,6,40,1,1,0,0
0,2,1,6,330,2,1,0,0
0,2,1,7,40,0,1,0,0
0,2,1,7,94,1,1,0,0
0,2,1,7,293,2,1,0,0
0,2,1,7,40,3,1,0,0
0,2,1,8,40,1,1,0,0
0,2,1,8,40,2,1,0,0
0,2,1,8,40,3,1,0,0
0,2,1,9,40,0,1,0,0
0,2,1,9,44,2,1,0,0
0,2,1,9,40,3,1,0,0
0,2,1,10,248,0,1,0,0
0,2,1,10,40,1,1,0,0
0,2,1,10,1500,3,1,0,0
0,2,1,11,40,0,1,0,0
0,2,1,11,1500,1,1,0,0
0,2,1,11,1068,2,1,0,0
0,2,1,12,166,0,1,0,0
0,2,1,12,40,1,1,0,0
0,2,1,12,330,2,1,0,0
0,2,1,12,1386,3,1,0,0
0,2,1,13,94,1,1,0,0
0,2,1,13,293,2,1,0,0
0,2,1,13,40,3,1,0,0
0,2,2,0,891,0,1,0,0
0,2,2,0,40,2,1,0,0
0,2,2,0,40,3,1,0,0
0,2,2,1,40,0,1,0,0
0,2,2,1,52,1,1,0,0
0,2,2,1,40,3,1,0,0
0,2,2,2,248,0,1,0,0
0,2,2,2,40,1,1,0,0
0,2,2,2,1500,2,1,0,0
0,2,2,3,40,0,1,0,0
0,2,2,3,1500,1,1,0,0
0,2,2,3,1060,2,1,0,0
0,2,2,3,40,3,1,0,0
0,2,2,4,40,1,1,0,0
0,2,2,4,330,2,1,0,0
0,2,2,4,1386,3,1,0,0
0,2,2,5,40,0,1,0,0
0,2,2,5,293,2,1,0,0
0,2,2,5,40,3,1,0,0
0,2,2,6,891,0,1,0,0
0,2,2,6,40,1,1,0,0
0,2,2,6,40,3,1,0,0
0,2,2,7,52,0,1,0,0
0,2,2,7,44,1,1,0,0
0,2,2,7,40,2,1,0,0
0,2,2,8,40,0,1,0,0
0,2,2,8,1500,1,1,0,0
0,2,2,8,1500,2,1,0,0
0,2,2,8,40,3,1,0,0
0,2,2,9,1060,1,1,0,0
0,2,2,9,40,2,1,0,0
0,2,2,9,166,3,1,0,0
0,2,2,10,40,0,1,0,0
0,2,2,10,1386,2,1,0,0
0,2,2,10,40,3,1,0,0
0,2,2,11,94,0,1,0,0
0,2,2,11,293,1,1,0,0
0,2,2,11,891,3,1,0,0
0,2,2,12,40,0,1,0,0
0,2,2,12,40,1,1,0,0
0,2,2,12,40,2,1,0,0
0,2,2,13,44,0,1,0,0
0,2,2,13,40,1,1,0,0
0,2,2,13,248,2,1,0,0
0,2,2,13,40,3,1,0,0
0,2,3,0,1500,1,1,0,0
0,2,3,0,40,2,1,0,0
0,2,3,0,1500,3,1,0,0
0,2,3,1,1060,0,1,0,0
0,2,3,1,166,2,1,0,0
0,2,3,1,40,3,1,0,0
0,2,3,2,330,0,1,0,0
0,2,3,2,1386,1,1,0,0
0,2,3,2,94,3,1,0,0
0,2,3,3,293,0,1,0,0
0,2,3,3,40,1,1,0,0
0,2,3,3,891,2,1,0,0
0,2,3,4,40,0,1,0,0
0,2,3,4,40,1,1,0,0
0,2,3,4,40,2,1,0,0
0,2,3,4,52,3,1,0,0
0,2,3,5,40,1,1,0,0
0,2,3,5,248,2,1,0,0
0,2,3,5,40,3,1,0,0
0,2,3,6,1500,0,1,0,0
0,2,3,6,40,2,1,0,0
0,2,3,6,1500,3,1,0,0
0,2,3,7,1060,0,1,0,0
0,2,3,7,40,1,1,0,0
0,2,3,7,40,3,1,0,0
0,2,3,8,330,0,1,0,0
0,2,3,8,1386,1,1,0,0
0,2,3,8,40,2,1,0,0
0,2,3,9,293,0,1,0,0
0,2,3,9,40,1,1,0,0
0,2,3,9,891,2,1,0,0
0,2,3,9,40,3,1,0,0
0,2,3,10,40,1,1,0,0
0,2,3,10,40,2,1,0,0
0,2,3,10,52,3,1,0,0
0,2,3,11,44,0,1,0,0
0,2,3,11,248,2,1,0,0
0,2,3,11,40,3,1,0,0
0,2,3,12,1492,0,1,0,0
0,2,3,12,1500,1,1,0,0
0,2,3,12,1500,3,1,0,0
0,2,3,13,1068,0,1,0,0
0,2,3,13,40,1,1,0,0
0,2,3,13,166,2,1,0,0
0,2,4,0,330,0,1,0,0
0,2,4,0,1386,1,1,0,0
0,2,4,0,40,2,1,0,0
0,2,4,0,94,3,1,0,0
0,2,4,1,40,1,1,0,0
0,2,4,1,891,2,1,0,0
0,2,4,1,40,3,1,0,0
0,2,4,2,40,0,1,0,0
0,2,4,2,52,2,1,0,0
0,2,4,2,44,3,1,0,0
0,2,4,3,40,0,1,0,0
0,2,4,3,248,1,1,0,0
0,2,4,3,1500,3,1,0,0
0,2,4,4,1484,0,1,0,0
0,2,4,4,40,1,1,0,0
0,2,4,4,1500,2,1,0,0
0,2,4,5,40,0,1,0,0
0,2,4,5,166,1,1,0,0
0,2,4,5,40,2,1,0,0
0,2,4,5,330,3,1,0,0
0,2,4,6,40,1,1,0,0
0,2,4,6,94,2,1,0,0
0,2,4,6,293,3,1,0,0
0,2,4,7,40,0,1,0,0
0,2,4,7,40,2,1,0,0
0,2,4,7,40,3,1,0,0
0,2,4,8,40,0,1,0,0
0,2,4,8,40,1,1,0,0
0,2,4,8,44,3,1,0,0
0,2,4,9,40,0,1,0,0
0,2,4,9,248,1,1,0,0
0,2,4,9,40,2,1,0,0
0,2,4,10,1500,0,1,0,0
0,2,4,10,40,1,1,0,0
0,2,4,10,1500,2,1,0,0
0,2,4,10,1068,3,1,0,0
0,2,4,11,166,1,1,0,0
0,2,4,11,40,2,1,0,0
0,2,4,11,330,3,1,0,0
0,2,4,12,1386,0,1,0,0
0,2,4,12,94,2,1,0,0
0,2,4,12,293,3,1,0,0
0,2,4,13,40,0,1,0,0
0,2,4,13,891,1,1,0,0
0,2,4,13,40,3,1,0,0
0,2,5,0,40,0,1,0,0
0,2,5,0,40,1,1,0,0
0,2,5,0,40,2,1,0,0
0,2,5,1,44,0,1,0,0
0,2,5,1,40,1,1,0,0
0,2,5,1,248,2,1,0,0
0,2,5,1,40,3,1,0,0
0,2,5,2,1500,1,1,0,0
0,2,5,2,40,2,1,0,0
0,2,5,2,1500,3,1,0,0
0,2,5,3,1060,0,1,0,0
0,2,5,3,166,2,1,0,0
0,2,5,3,40,3,1,0,0
0,2,5,4,330,0,1,0,0
0,2,5,4,1386,1,1,0,0
0,2,5,4,94,3,1,0,0
0,2,5,5,293,0,1,0,0
0,2,5,5,40,1,1,0,0
0,2,5,5,891,2,1,0,0
0,2,5,6,40,0,1,0,0
0,2,5,6,40,1,1,0,0
0,2,5,6,40,2,1,0,0
0,2,5,6,52,3,1,0,0
0,2,5,7,40,1,1,0,0
0,2,5,7,248,2,1,0,0
0,2,5,7,40,3,1,0,0
0,2,5,8,1492,0,1,0,0
0,2,5,8,40,2,1,0,0
0,2,5,8,1500,3,1,0,0
0,2,5,9,1068,0,1,0,0
0,2,5,9,40,1,1,0,0
0,2,5,9,40,3,1,0,0
0,2,5,10,330,0,1,0,0
0,2,5,10,1386,1,1,0,0
0,2,5,10,40,2,1,0,0
0,2,5,11,293,0,1,0,0
0,2,5,11,40,1,1,0,0
0,2,5,11,891,2,1,0,0
0,2,5,11,40,3,1,0,0
0,2,5,12,40,1,1,0,0
0,2,5,12,40,2,1,0,0
0,2,5,12,52,3,1,0,0
0,2,5,13,44,0,1,0,0
0,2,5,13,248,2,1,0,0
0,2,5,13,40,3,1,0,0
0,2,6,0,1492,0,1,0,0
0,2,6,0,1500,1,1,0,0
0,2,6,0,1500,3,1,0,0
0,2,6,1,1068,0,1,0,0
0,2,6,1,40,1,1,0,0
0,2,6,1,166,2,1,0,0
0,2,6,2,330,0,1,0,0
0,2,6,2,1386,1,1,0,0
0,2,6,2,40,2,1,0,0
0,2,6,2,94,3,1,0,0
0,2,6,3,40,1,1,0,0
0,2,6,3,891,2,1,0,0
0,2,6,3,40,3,1,0,0
0,2,6,4,40,0,1,0,0
0,2,6,4,40,2,1,0,0
0,2,6,4,52,3,1,0,0
0,2,6,5,44,0,1,0,0
0,2,6,5,40,1,1,0,0
0,2,6,5,40,3,1,0,0
0,2,6,6,1500,0,1,0,0
0,2,6,6,1500,1,1,0,0
0,2,6,6,40,2,1,0,0
0,2,6,7,1060,0,1,0,0
0,2,6,7,40,1,1,0,0
0,2,6,7,166,2,1,0,0
0,2,6,7,40,3,1,0,0
0,2,6,8,1307,1,1,0,0
0,2,6,8,40,2,1,0,0
0,2,6,8,1398,3,1,0,0
0,2,6,9,71,0,1,0,0
0,2,6,9,40,2,1,0,0
0,2,6,9,40,3,1,0,0
0,2,6,10,52,0,1,0,0
0,2,6,10,44,1,1,0,0
0,2,6,10,414,3,1,0,0
0,2,6,11,40,0,1,0,0
0,2,6,11,155,1,1,0,0
0,2,6,11,727,2,1,0,0
0,2,6,12,1438,0,1,0,0
0,2,6,12,1500,1,1,0,0
0,2,6,12,1500,2,1,0,0
0,2,6,12,40,3,1,0,0
0,2,6,13,40,1,1,0,0
0,2,6,13,1500,2,1,0,0
0,2,6,13,1500,3,1,0,0
0,2,7,0,1500,0,1,0,0
0,2,7,0,40,2,1,0,0
0,2,7,0,40,3,1,0,0
0,2,7,1,40,0,1,0,0
0,2,7,1,40,1,1,0,0
0,2,7,1,52,3,1,0,0
0,2,7,2,44,0,1,0,0
0,2,7,2,40,1,1,0,0
0,2,7,2,414,2,1,0,0
0,2,7,3,155,0,1,0,0
0,2,7,3,727,1,1,0,0
0,2,7,3,40,2,1,0,0
0,2,7,3,1438,3,1,0,0
0,2,7,4,1500,1,1,0,0
0,2,7,4,40,2,1,0,0
0,2,7,4,1314,3,1,0,0
0,2,7,5,40,0,1,0,0
0,2,7,5,1500,2,1,0,0
0,2,7,5,1314,3,1,0,0
0,2,7,6,1149,0,1,0,0
0,2,7,6,40,1,1,0,0
0,2,7,6,40,3,1,0,0
0,2,7,7,40,0,1,0,0
0,2,7,7,40,1,1,0,0
0,2,7,7,52,2,1,0,0
0,2,7,8,40,0,1,0,0
0,2,7,8,248,1,1,0,0
0,2,7,8,40,2,1,0,0
0,2,7,8,1492,3,1,0,0
0,2,7,9,40,1,1,0,0
0,2,7,9,1500,2,1,0,0
0,2,7,9,1068,3,1,0,0
0,2,7,10,40,0,1,0,0
0,2,7,10,40,2,1,0,0
0,2,7,10,330,3,1,0,0
0,2,7,11,1386,0,1,0,0
0,2,7,11,40,1,1,0,0
0,2,7,11,293,3,1,0,0
0,2,7,12,40,0,1,0,0
0,2,7,12,891,1,1,0,0
0,2,7,12,40,2,1,0,0
0,2,7,13,40,0,1,0,0
0,2,7,13,40,1,1,0,0
0,2,7,13,52,2,1,0,0
0,2,7,13,44,3,1,0,0
0,3,0,0,248,1,0,1,0
0,3,0,0,40,2,0,1,0
0,3,0,0,1492,3,0,1,0
0,3,0,1,1500,0,0,1,0
0,3,0,1,1500,2,0,1,0
0,3,0,1,1068,3,0,1,0
0,3,0,2,40,0,0,1,0
0,3,0,2,166,1,0,1,0
0,3,0,2,330,3,0,1,0
0,3,0,3,1386,0,0,1,0
0,3,0,3,40,1,0,1,0
0,3,0,3,94,2,0,1,0
0,3,0,4,40,0,0,1,0
0,3,0,4,891,1,0,1,0
0,3,0,4,40,2,0,1,0
0,3,0,4,40,3,0,1,0
0,3,0,5,40,1,0,1,0
0,3,0,5,40,2,0,1,0
0,3,0,5,52,3,0,1,0
0,3,0,6,44,0,0,1,0
0,3,0,6,248,2,0,1,0
0,3,0,6,40,3,0,1,0
0,3,0,7,1500,0,0,1,0
0,3,0,7,1500,1,0,1,0
0,3,0,7,1500,3,0,1,0
0,3,0,8,1060,0,0,1,0
0,3,0,8,40,1,0,1,0
0,3,0,8,166,2,0,1,0
0,3,0,9,330,0,0,1,0
0,3,0,9,1386,1,0,1,0
0,3,0,9,40,2,0,1,0
0,3,0,9,94,3,0,1,0
0,3,0,10,40,1,0,1,0
0,3,0,10,891,2,0,1,0
0,3,0,10,40,3,0,1,0
0,3,0,11,40,0,0,1,0
0,3,0,11,40,2,0,1,0
0,3,0,11,52,3,0,1,0
0,3,0,12,44,0,0,1,0
0,3,0,12,40,1,0,1,0
0,3,0,12,40,3,0,1,0
0,3,0,13,1492,0,0,1,0
0,3,0,13,1500,1,0,1,0
0,3,0,13,40,2,0,1,0
0,3,1,0,1068,0,0,1,0
0,3,1,0,40,1,0,1,0
0,3,1,0,166,2,0,1,0
0,3,1,0,40,3,0,1,0
0,3,1,1,1386,1,0,1,0
0,3,1,1,40,2,0,1,0
0,3,1,1,94,3,0,1,0
0,3,1,2,293,0,0,1,0
0,3,1,2,891,2,0,1,0
0,3,1,2,40,3,0,1,0
0,3,1,3,40,0,0,1,0
0,3,1,3,40,1,0,1,0
0,3,1,3,40,3,0,1,0
0,3,1,4,52,0,0,1,0
0,3,1,4,44,1,0,1,0
0,3,1,4,40,2,0,1,0
0,3,1,5,40,0,0,1,0
0,3,1,5,1492,1,0,1,0
0,3,1,5,1500,2,0,1,0
0,3,1,5,40,3,0,1,0
0,3,1,6,1068,1,0,1,0
0,3,1,6,40,2,0,1,0
0,3,1,6,166,3,0,1,0
0,3,1,7,40,0,0,1,0
0,3,1,7,1307,2,0,1,0
0,3,1,7,40,3,0,1,0
0,3,1,8,1398,0,0,1,0
0,3,1,8,71,1,0,1,0
0,3,1,8,40,3,0,1,0
0,3,1,9,40,0,0,1,0
0,3,1,9,52,1,0,1,0
0,3,1,9,44,2,0,1,0
0,3,1,10,414,0,0,1,0
0,3,1,10,40,1,0,1,0
0,3,1,10,155,2,0,1,0
0,3,1,10,740,3,0,1,0
0,3,1,11,1438,1,0,1,0
0,3,1,11,277,2,0,1,0
0,3,1,11,40,3,0,1,0
0,3,1,12,40,0,0,1,0
0,3,1,12,40,2,0,1,0
0,3,1,12,52,3,0,1,0
0,3,1,13,44,0,0,1,0
0,3,1,13,40,1,0,1,0
0,3,1,13,40,3,0,1,0
0,3,2,0,1500,0,0,1,0
0,3,2,0,1484,1,0,1,0
0,3,2,0,40,2,0,1,0
0,3,2,1,1076,0,0,1,0
0,3,2,1,40,1,0,1,0
0,3,2,1,166,2,0,1,0
0,3,2,1,40,3,0,1,0
0,3,2,2,1386,1,0,1,0
0,3,2,2,40,2,0,1,0
0,3,2,2,94,3,0,1,0
0,3,2,3,293,0,0,1,0
0,3,2,3,891,2,0,1,0
0,3,2,3,40,3,0,1,0
0,3,2,4,40,0,0,1,0
0,3,2,4,40,1,0,1,0
0,3,2,4,52,3,0,1,0
0,3,2,5,44,0,0,1,0
